bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,69.9371836931919,0.56,5516,308,303,24.4,24.4,2025-06-11 00:36:39
0,0,0,0,0,0,120.800590015513,82.6530352737723,31.7896289514509,6.35792579029015,0.55,5592,308,301,24.4,24.4,2025-06-11 00:36:44
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5485,308,301,24.4,24.4,2025-06-11 00:36:49
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,6.35792579029015,0.57,5079,307,302,24.4,24.4,2025-06-11 00:36:55
0,0,0,0,0,0,19.0737773708705,69.9371836931919,31.7896289514509,6.35792579029015,0.39,5631,309,303,24.4,24.4,2025-06-11 00:37:00
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,19.0737773708705,0.55,5572,308,301,24.4,24.4,2025-06-11 00:37:05
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.56,5495,308,302,24.4,24.4,2025-06-11 00:37:11
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,6.35792579029015,0.57,5527,308,302,24.4,24.4,2025-06-11 00:37:16
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,19.0737773708705,0.58,5380,308,301,24.4,24.4,2025-06-11 00:37:21
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.58,5060,308,302,24.4,24.4,2025-06-11 00:37:26
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.54,5409,307,301,24.4,24.4,2025-06-11 00:37:32
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.57,5204,309,302,24.4,24.4,2025-06-11 00:37:37
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.55,5722,308,302,24.4,24.4,2025-06-11 00:37:42
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,5936,307,301,24.4,24.4,2025-06-11 00:37:48
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.56,5640,307,301,24.4,24.4,2025-06-11 00:37:53
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,5766,308,301,24.4,24.3,2025-06-11 00:37:59
0,0,0,0,0,0,108.084738434933,120.800590015513,69.9371836931919,833288.827852801,0.58,5561,308,303,24.4,24.4,2025-06-11 00:38:04
0,0,0,0,0,0,95.3688868543526,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5697,308,302,24.4,24.4,2025-06-11 00:38:10
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5871,309,301,24.4,24.3,2025-06-11 00:38:15
0,0,0,0,0,0,19.0737773708705,82.6530352737723,44.5054805320312,69.9371836931919,0.55,5704,308,301,24.4,24.4,2025-06-11 00:38:21
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.55,5835,308,302,24.4,24.3,2025-06-11 00:38:26
0,0,0,0,0,0,158.948144757254,31.7896289514509,69.9371836931919,19.0737773708705,0.55,5317,308,301,24.4,24.3,2025-06-11 00:38:31
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,69.9371836931919,0.55,5583,308,301,24.4,24.3,2025-06-11 00:38:36
0,0,0,0,0,0,6.35792579029015,19.0737773708705,57.2213321126116,6.35792579029015,0.55,5562,308,301,24.4,24.3,2025-06-11 00:38:42
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.55,5068,307,302,24.4,24.3,2025-06-11 00:38:47
0,0,0,0,0,0,108.084738434933,57.2213321126116,6.35792579029015,833339.691259124,0.54,5638,308,301,24.4,24.3,2025-06-11 00:38:53
0,0,0,0,0,0,133.516441596094,31.7896289514509,31.7896289514509,69.9371836931919,0.57,5599,308,302,24.4,24.4,2025-06-11 00:38:58
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5683,309,302,24.4,24.3,2025-06-11 00:39:04
0,0,0,0,0,0,158.948144757254,19.0737773708705,31.7896289514509,6.35792579029015,0.56,5335,307,302,24.4,24.3,2025-06-11 00:39:09
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.54,5441,309,302,24.4,24.3,2025-06-11 00:39:14
0,0,0,0,0,0,19.0737773708705,95.3688868543526,31.7896289514509,44.5054805320312,0.42,5193,308,302,24.4,24.3,2025-06-11 00:39:20
0,0,0,0,0,0,19.0737773708705,6.35792579029015,57.2213321126116,6.35792579029015,0.55,5028,308,301,24.4,24.3,2025-06-11 00:39:25
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.55,5028,309,301,24.4,24.3,2025-06-11 00:39:30
0,0,0,0,0,0,19.0737773708705,82.6530352737723,44.5054805320312,6.35792579029015,0.58,5552,307,302,24.4,24.3,2025-06-11 00:39:35
0,0,0,0,0,0,108.084738434933,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5000,308,302,24.4,24.3,2025-06-11 00:39:41
0,0,0,0,0,0,44.5054805320312,6.35792579029015,19.0737773708705,6.35792579029015,0.56,5505,307,302,24.4,24.4,2025-06-11 00:39:46
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.58,5195,308,302,24.4,24.3,2025-06-11 00:39:51
0,0,0,0,0,0,19.0737773708705,6.35792579029015,19.0737773708705,19.0737773708705,0.55,5434,308,301,24.4,24.3,2025-06-11 00:39:57
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,833339.691259124,0.54,5598,307,302,24.4,24.3,2025-06-11 00:40:02
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,833339.691259124,0.58,5581,308,302,24.4,24.3,2025-06-11 00:40:08
0,0,0,0,0,0,158.948144757254,6.35792579029015,69.9371836931919,19.0737773708705,0.55,5645,308,302,24.4,24.3,2025-06-11 00:40:13
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.55,5260,309,301,24.4,24.3,2025-06-11 00:40:18
0,0,0,0,0,0,120.800590015513,44.5054805320312,31.7896289514509,6.35792579029015,0.55,5431,308,301,24.4,24.3,2025-06-11 00:40:24
0,0,0,0,0,0,158.948144757254,120.800590015513,69.9371836931919,6.35792579029015,0.55,5318,308,301,24.4,24.3,2025-06-11 00:40:29
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5360,309,301,24.4,24.3,2025-06-11 00:40:34
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,5352,308,301,24.4,24.3,2025-06-11 00:40:39
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,19.0737773708705,0.57,5732,308,303,24.4,24.3,2025-06-11 00:40:45
0,0,0,0,0,0,108.084738434933,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5067,308,301,24.4,24.3,2025-06-11 00:40:50
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,19.0737773708705,0.55,5167,308,301,24.4,24.3,2025-06-11 00:40:56
0,0,0,0,0,0,82.6530352737723,57.2213321126116,44.5054805320312,6.35792579029015,0.55,5391,308,302,24.4,24.3,2025-06-11 00:41:01
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.54,5369,309,301,24.4,24.3,2025-06-11 00:41:06
0,0,0,0,0,0,146.232293176674,19.0737773708705,69.9371836931919,19.0737773708705,0.55,5169,308,301,24.4,24.3,2025-06-11 00:41:12
0,0,0,0,0,0,6.35792579029015,19.0737773708705,57.2213321126116,6.35792579029015,0.57,5189,309,301,24.4,24.3,2025-06-11 00:41:17
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5369,308,302,24.4,24.3,2025-06-11 00:41:23
0,0,0,0,0,0,44.5054805320312,44.5054805320312,69.9371836931919,19.0737773708705,0.57,5211,308,301,24.4,24.3,2025-06-11 00:41:28
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,69.9371836931919,0.54,5502,309,303,24.4,24.3,2025-06-11 00:41:34
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.58,5644,307,303,24.4,24.3,2025-06-11 00:41:39
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.56,5253,308,302,24.4,24.3,2025-06-11 00:41:44
0,0,0,0,0,0,146.232293176674,19.0737773708705,44.5054805320312,19.0737773708705,0.55,5328,308,301,24.4,24.3,2025-06-11 00:41:50
0,0,0,0,0,0,133.516441596094,120.800590015513,69.9371836931919,833314.259555963,0.58,5525,309,301,24.4,24.3,2025-06-11 00:41:56
0,0,0,0,0,0,19.0737773708705,69.9371836931919,69.9371836931919,6.35792579029015,0.55,5844,308,302,24.4,24.3,2025-06-11 00:42:01
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,833288.827852801,0.58,5349,309,301,24.4,24.3,2025-06-11 00:42:07
0,0,0,0,0,0,44.5054805320312,57.2213321126116,57.2213321126116,6.35792579029015,0.55,5144,309,301,24.4,24.3,2025-06-11 00:42:12
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.57,5605,308,302,24.4,24.3,2025-06-11 00:42:18
0,0,0,0,0,0,44.5054805320312,108.084738434933,6.35792579029015,19.0737773708705,0.53,5303,307,301,24.4,24.3,2025-06-11 00:42:23
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5664,308,301,24.4,24.3,2025-06-11 00:42:28
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,5844,308,302,24.4,24.3,2025-06-11 00:42:34
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,6.35792579029015,0.57,5525,308,302,24.4,24.3,2025-06-11 00:42:39
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,19.0737773708705,0.55,5225,309,302,24.4,24.3,2025-06-11 00:42:45
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5004,307,302,24.4,24.3,2025-06-11 00:42:50
0,0,0,0,0,0,108.084738434933,69.9371836931919,44.5054805320312,19.0737773708705,0.57,5625,308,303,24.4,24.3,2025-06-11 00:42:56
0,0,0,0,0,0,19.0737773708705,44.5054805320312,31.7896289514509,6.35792579029015,0.54,5424,308,302,24.4,24.3,2025-06-11 00:43:01
0,0,0,0,0,0,19.0737773708705,6.35792579029015,44.5054805320312,6.35792579029015,0.57,5028,308,303,24.4,24.3,2025-06-11 00:43:06
0,0,0,0,0,0,133.516441596094,57.2213321126116,6.35792579029015,833339.691259124,0.54,5537,308,301,24.4,24.3,2025-06-11 00:43:11
0,0,0,0,0,0,31.7896289514509,31.7896289514509,69.9371836931919,6.35792579029015,0.55,5313,308,301,24.4,24.3,2025-06-11 00:43:17
0,0,0,0,0,0,133.516441596094,82.6530352737723,31.7896289514509,19.0737773708705,0.58,5406,308,302,24.4,24.3,2025-06-11 00:43:22
0,0,0,0,0,0,158.948144757254,6.35792579029015,19.0737773708705,19.0737773708705,0.56,5300,308,302,24.4,24.3,2025-06-11 00:43:28
0,0,0,0,0,0,108.084738434933,108.084738434933,19.0737773708705,19.0737773708705,0.55,5455,308,302,24.4,24.3,2025-06-11 00:43:33
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.54,5440,308,301,24.4,24.3,2025-06-11 00:43:39
0,0,0,0,0,0,31.7896289514509,31.7896289514509,31.7896289514509,69.9371836931919,0.57,5376,309,302,24.4,24.3,2025-06-11 00:43:44
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.57,5588,308,302,24.4,24.3,2025-06-11 00:43:50
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,69.9371836931919,0.57,5350,308,301,24.4,24.3,2025-06-11 00:43:55
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.57,5455,308,301,24.4,24.3,2025-06-11 00:44:00
0,0,0,0,0,0,31.7896289514509,44.5054805320312,69.9371836931919,6.35792579029015,0.57,5357,309,301,24.4,24.3,2025-06-11 00:44:05
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,19.0737773708705,0.55,5074,309,303,24.4,24.3,2025-06-11 00:44:11
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5414,307,302,24.4,24.3,2025-06-11 00:44:16
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.57,5182,307,303,24.4,24.3,2025-06-11 00:44:21
0,0,0,0,0,0,69.9371836931919,82.6530352737723,31.7896289514509,6.35792579029015,0.55,5347,308,301,24.4,24.3,2025-06-11 00:44:27
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,833339.691259124,0.58,5310,309,302,24.4,24.3,2025-06-11 00:44:32
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,6.35792579029015,0.57,5155,308,301,24.4,24.3,2025-06-11 00:44:38
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,6.35792579029015,0.55,5580,307,303,24.4,24.3,2025-06-11 00:44:43
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5360,309,303,24.4,24.3,2025-06-11 00:44:49
0,0,0,0,0,0,146.232293176674,19.0737773708705,44.5054805320312,19.0737773708705,0.54,4962,307,301,24.4,24.3,2025-06-11 00:44:54
0,0,0,0,0,0,44.5054805320312,108.084738434933,19.0737773708705,19.0737773708705,0.55,5031,308,301,24.4,24.3,2025-06-11 00:45:00
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,19.0737773708705,0.54,5170,307,301,24.4,24.3,2025-06-11 00:45:06
0,0,0,0,0,0,19.0737773708705,19.0737773708705,31.7896289514509,6.35792579029015,0.53,5252,308,302,24.4,24.3,2025-06-11 00:45:11
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,69.9371836931919,0.56,5350,308,301,24.4,24.3,2025-06-11 00:45:16
0,0,0,0,0,0,44.5054805320312,57.2213321126116,19.0737773708705,6.35792579029015,0.55,5024,308,303,24.4,24.3,2025-06-11 00:45:22
0,0,0,0,0,0,158.948144757254,31.7896289514509,31.7896289514509,69.9371836931919,0.57,5456,308,301,24.4,24.3,2025-06-11 00:45:28
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5228,307,302,24.4,24.3,2025-06-11 00:45:33
0,0,0,0,0,0,108.084738434933,82.6530352737723,44.5054805320312,6.35792579029015,0.55,5316,308,302,24.4,24.3,2025-06-11 00:45:39
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,19.0737773708705,0.55,5230,307,301,24.4,24.3,2025-06-11 00:45:45
0,0,0,0,0,0,146.232293176674,19.0737773708705,69.9371836931919,19.0737773708705,0.57,5217,308,302,24.4,24.3,2025-06-11 00:45:50
0,0,0,0,0,0,31.7896289514509,95.3688868543526,44.5054805320312,6.35792579029015,0.54,5341,309,301,24.4,24.3,2025-06-11 00:45:56
0,0,0,0,0,0,19.0737773708705,31.7896289514509,31.7896289514509,6.35792579029015,0.45,5370,309,302,24.4,24.3,2025-06-11 00:46:01
0,0,0,0,0,0,19.0737773708705,82.6530352737723,44.5054805320312,19.0737773708705,0.55,5496,310,302,24.4,24.3,2025-06-11 00:46:07
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,6.35792579029015,0.56,5286,307,301,24.4,24.3,2025-06-11 00:46:12
0,0,0,0,0,0,120.800590015513,82.6530352737723,69.9371836931919,19.0737773708705,0.58,5341,307,302,24.4,24.3,2025-06-11 00:46:18
0,0,0,0,0,0,108.084738434933,108.084738434933,6.35792579029015,833339.691259124,0.55,5452,308,302,24.4,24.3,2025-06-11 00:46:24
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.56,5356,307,301,24.4,24.3,2025-06-11 00:46:29
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.55,5104,308,301,24.4,24.3,2025-06-11 00:46:35
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,6.35792579029015,0.55,5300,307,302,24.4,24.3,2025-06-11 00:46:40
0,0,0,0,0,0,6.35792579029015,69.9371836931919,31.7896289514509,19.0737773708705,0.58,5582,307,301,24.4,24.3,2025-06-11 00:46:46
0,0,0,0,0,0,108.084738434933,69.9371836931919,44.5054805320312,6.35792579029015,0.57,5325,309,302,24.4,24.3,2025-06-11 00:46:51
0,0,0,0,0,0,158.948144757254,120.800590015513,69.9371836931919,6.35792579029015,0.55,5470,309,302,24.4,24.3,2025-06-11 00:46:56
0,0,0,0,0,0,6.35792579029015,120.800590015513,44.5054805320312,19.0737773708705,0.55,5276,309,301,24.4,24.3,2025-06-11 00:47:01
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,6.35792579029015,0.57,5261,308,302,24.4,24.3,2025-06-11 00:47:07
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,6.35792579029015,0.56,5437,308,303,24.4,24.3,2025-06-11 00:47:12
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,19.0737773708705,0.55,4988,308,303,24.4,24.3,2025-06-11 00:47:17
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,6.35792579029015,0.56,5155,308,302,24.4,24.3,2025-06-11 00:47:23
0,0,0,0,0,0,19.0737773708705,69.9371836931919,31.7896289514509,6.35792579029015,0.55,5399,308,302,24.4,24.3,2025-06-11 00:47:28
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.57,4867,307,301,24.4,24.3,2025-06-11 00:47:33
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,4975,308,301,24.4,24.3,2025-06-11 00:47:39
0,0,0,0,0,0,95.3688868543526,57.2213321126116,31.7896289514509,69.9371836931919,0.55,5391,308,301,24.4,24.3,2025-06-11 00:47:44
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5076,309,301,24.4,24.3,2025-06-11 00:47:50
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,6.35792579029015,0.55,5350,308,302,24.4,24.3,2025-06-11 00:47:55
0,0,0,0,0,0,19.0737773708705,6.35792579029015,57.2213321126116,6.35792579029015,0.55,5448,308,303,24.4,24.3,2025-06-11 00:48:00
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,833288.827852801,0.58,5268,309,302,24.4,24.3,2025-06-11 00:48:06
0,0,0,0,0,0,146.232293176674,31.7896289514509,31.7896289514509,69.9371836931919,0.57,5111,309,302,24.4,24.3,2025-06-11 00:48:11
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.58,5401,308,303,24.4,24.3,2025-06-11 00:48:16
0,0,0,0,0,0,146.232293176674,19.0737773708705,19.0737773708705,6.35792579029015,0.57,5452,308,302,24.4,24.3,2025-06-11 00:48:22
0,0,0,0,0,0,31.7896289514509,31.7896289514509,31.7896289514509,6.35792579029015,0.56,5350,308,302,24.4,24.3,2025-06-11 00:48:27
0,0,0,0,0,0,31.7896289514509,69.9371836931919,57.2213321126116,6.35792579029015,0.54,5070,309,301,24.4,24.3,2025-06-11 00:48:32
0,0,0,0,0,0,31.7896289514509,69.9371836931919,44.5054805320312,19.0737773708705,0.56,5426,308,302,24.4,24.3,2025-06-11 00:48:38
0,0,0,0,0,0,158.948144757254,19.0737773708705,69.9371836931919,19.0737773708705,0.55,5299,308,302,24.4,24.3,2025-06-11 00:48:43
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,57.2213321126116,0.57,5558,307,301,24.4,24.3,2025-06-11 00:48:48
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.55,5167,309,302,24.4,24.3,2025-06-11 00:48:54
0,0,0,0,0,0,108.084738434933,19.0737773708705,69.9371836931919,6.35792579029015,0.56,5453,307,301,24.4,24.3,2025-06-11 00:48:59
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.55,5627,308,301,24.4,24.3,2025-06-11 00:49:04
0,0,0,0,0,0,57.2213321126116,19.0737773708705,31.7896289514509,6.35792579029015,0.55,5702,308,301,24.4,24.3,2025-06-11 00:49:10
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,833339.691259124,0.55,5709,307,302,24.4,24.3,2025-06-11 00:49:15
0,0,0,0,0,0,19.0737773708705,95.3688868543526,69.9371836931919,6.35792579029015,0.55,5399,308,301,24.4,24.3,2025-06-11 00:49:21
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,31.7896289514509,0.56,5671,308,302,24.4,24.3,2025-06-11 00:49:27
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.57,5600,308,302,24.4,24.3,2025-06-11 00:49:32
0,0,0,0,0,0,31.7896289514509,57.2213321126116,19.0737773708705,6.35792579029015,0.55,5199,307,301,24.4,24.3,2025-06-11 00:49:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5509,308,302,24.4,24.3,2025-06-11 00:49:43
0,0,0,0,0,0,158.948144757254,6.35792579029015,44.5054805320312,19.0737773708705,0.57,5492,307,302,24.4,24.3,2025-06-11 00:49:48
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,6.35792579029015,0.57,5521,309,302,24.4,24.3,2025-06-11 00:49:53
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,5192,308,301,24.4,24.3,2025-06-11 00:49:59
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.55,5389,309,302,24.4,24.3,2025-06-11 00:50:04
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.55,5034,307,302,24.4,24.3,2025-06-11 00:50:09
0,0,0,0,0,0,6.35792579029015,95.3688868543526,69.9371836931919,6.35792579029015,0.57,5369,309,302,24.4,24.3,2025-06-11 00:50:14
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.54,5387,307,302,24.4,24.3,2025-06-11 00:50:20
0,0,0,0,0,0,146.232293176674,19.0737773708705,31.7896289514509,44.5054805320312,0.57,5186,308,302,24.4,24.3,2025-06-11 00:50:25
0,0,0,0,0,0,120.800590015513,69.9371836931919,19.0737773708705,6.35792579029015,0.55,5369,308,302,24.4,24.3,2025-06-11 00:50:31
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.55,5453,309,301,24.4,24.3,2025-06-11 00:50:36
0,0,0,0,0,0,19.0737773708705,6.35792579029015,69.9371836931919,19.0737773708705,0.55,5161,309,301,24.4,24.3,2025-06-11 00:50:41
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,19.0737773708705,0.57,5554,308,302,24.4,24.3,2025-06-11 00:50:47
0,0,0,0,0,0,146.232293176674,69.9371836931919,57.2213321126116,6.35792579029015,0.54,5301,308,302,24.4,24.3,2025-06-11 00:50:52
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.55,5392,307,301,24.4,24.3,2025-06-11 00:50:58
0,0,0,0,0,0,146.232293176674,57.2213321126116,19.0737773708705,6.35792579029015,0.55,5609,308,302,24.4,24.3,2025-06-11 00:51:03
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,6.35792579029015,0.55,5660,308,301,24.4,24.3,2025-06-11 00:51:09
0,0,0,0,0,0,146.232293176674,57.2213321126116,19.0737773708705,19.0737773708705,0.55,5796,308,301,24.4,24.3,2025-06-11 00:51:14
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.58,5696,309,302,24.4,24.3,2025-06-11 00:51:19
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,57.2213321126116,0.57,5578,309,301,24.4,24.3,2025-06-11 00:51:25
