bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.59,869,305,301,23.4,23.4,2025-06-16 14:04:28
0,0,0,0,0,0,95.3688868543526,95.3688868543526,31.7896289514509,6.35792579029015,0.58,565,305,301,23.4,23.4,2025-06-16 14:04:33
0,0,0,0,0,0,108.084738434933,57.2213321126116,31.7896289514509,6.35792579029015,0.57,562,306,301,23.4,23.4,2025-06-16 14:04:38
0,0,0,0,0,0,158.948144757254,57.2213321126116,44.5054805320312,19.0737773708705,0.62,705,306,301,23.4,23.4,2025-06-16 14:04:43
0,0,0,0,0,0,57.2213321126116,44.5054805320312,31.7896289514509,6.35792579029015,0.6,811,305,301,23.4,23.4,2025-06-16 14:04:49
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,19.0737773708705,0.58,766,305,301,23.4,23.4,2025-06-16 14:04:55
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,19.0737773708705,0.61,984,305,301,23.4,23.4,2025-06-16 14:05:00
0,0,0,0,0,0,19.0737773708705,31.7896289514509,19.0737773708705,6.35792579029015,0.57,764,305,301,23.4,23.4,2025-06-16 14:05:06
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.57,1002,305,301,23.4,23.4,2025-06-16 14:05:11
0,0,0,0,0,0,69.9371836931919,82.6530352737723,44.5054805320312,6.35792579029015,0.58,1001,306,301,23.4,23.4,2025-06-16 14:05:17
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,19.0737773708705,0.59,599,305,301,23.4,23.4,2025-06-16 14:05:22
0,0,0,0,0,0,6.35792579029015,69.9371836931919,31.7896289514509,6.35792579029015,0.61,1021,306,301,23.4,23.4,2025-06-16 14:05:28
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,958,305,300,23.4,23.4,2025-06-16 14:05:34
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,57.2213321126116,0.57,1001,305,301,23.4,23.4,2025-06-16 14:05:39
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,19.0737773708705,0.62,860,305,301,23.4,23.4,2025-06-16 14:05:44
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,19.0737773708705,0.62,955,306,301,23.4,23.4,2025-06-16 14:05:50
0,0,0,0,0,0,133.516441596094,82.6530352737723,31.7896289514509,19.0737773708705,0.61,952,305,299,23.4,23.4,2025-06-16 14:05:55
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.58,590,305,301,23.4,23.4,2025-06-16 14:06:00
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,19.0737773708705,0.6,937,305,300,23.4,23.4,2025-06-16 14:06:06
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,19.0737773708705,0.62,964,305,301,23.4,23.4,2025-06-16 14:06:11
0,0,0,0,0,0,108.084738434933,57.2213321126116,69.9371836931919,833301.543704382,0.61,707,305,301,23.4,23.4,2025-06-16 14:06:16
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.51,950,305,301,23.4,23.4,2025-06-16 14:06:21
0,0,0,0,0,0,19.0737773708705,133.516441596094,69.9371836931919,833326.975407543,0.59,759,306,301,23.4,23.4,2025-06-16 14:06:27
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.6,927,305,301,23.4,23.4,2025-06-16 14:06:33
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.61,678,306,300,23.4,23.4,2025-06-16 14:06:38
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,31.7896289514509,0.6,626,305,301,23.4,23.4,2025-06-16 14:06:43
0,0,0,0,0,0,146.232293176674,6.35792579029015,57.2213321126116,6.35792579029015,0.62,897,306,301,23.4,23.4,2025-06-16 14:06:49
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,833339.691259124,0.57,551,306,301,23.4,23.4,2025-06-16 14:06:54
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,31.7896289514509,0.62,692,305,301,23.4,23.4,2025-06-16 14:07:00
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,833314.259555963,0.58,749,305,301,23.4,23.4,2025-06-16 14:07:06
0,0,0,0,0,0,57.2213321126116,69.9371836931919,31.7896289514509,6.35792579029015,0.5,960,306,301,23.4,23.4,2025-06-16 14:07:11
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,6.35792579029015,0.57,581,305,300,23.4,23.4,2025-06-16 14:07:17
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.6,844,305,301,23.4,23.4,2025-06-16 14:07:22
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,936,305,301,23.4,23.4,2025-06-16 14:07:27
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.61,986,305,301,23.4,23.4,2025-06-16 14:07:33
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.6,571,305,301,23.4,23.4,2025-06-16 14:07:38
0,0,0,0,0,0,57.2213321126116,19.0737773708705,19.0737773708705,57.2213321126116,0.61,756,306,301,23.4,23.4,2025-06-16 14:07:44
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.57,993,305,300,23.4,23.4,2025-06-16 14:07:49
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,19.0737773708705,0.61,595,305,301,23.4,23.4,2025-06-16 14:07:54
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.62,550,306,301,23.4,23.4,2025-06-16 14:08:00
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.58,569,305,301,23.4,23.4,2025-06-16 14:08:05
0,0,0,0,0,0,31.7896289514509,6.35792579029015,31.7896289514509,19.0737773708705,0.57,754,305,300,23.4,23.4,2025-06-16 14:08:10
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.57,559,305,301,23.4,23.4,2025-06-16 14:08:16
0,0,0,0,0,0,31.7896289514509,95.3688868543526,44.5054805320312,6.35792579029015,0.57,748,305,301,23.4,23.4,2025-06-16 14:08:21
0,0,0,0,0,0,6.35792579029015,120.800590015513,44.5054805320312,6.35792579029015,0.59,645,305,301,23.4,23.4,2025-06-16 14:08:27
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.62,954,305,301,23.4,23.4,2025-06-16 14:08:32
0,0,0,0,0,0,19.0737773708705,108.084738434933,44.5054805320312,6.35792579029015,0.62,681,304,301,23.3,23.4,2025-06-16 14:08:38
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.59,588,305,301,23.3,23.4,2025-06-16 14:08:43
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,833288.827852801,0.62,891,305,301,23.3,23.4,2025-06-16 14:08:49
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,6.35792579029015,0.6,573,306,301,23.4,23.4,2025-06-16 14:08:54
0,0,0,0,0,0,19.0737773708705,82.6530352737723,44.5054805320312,6.35792579029015,0.61,970,305,301,23.4,23.4,2025-06-16 14:09:00
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.6,947,305,301,23.3,23.4,2025-06-16 14:09:05
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,6.35792579029015,0.61,652,305,301,23.3,23.4,2025-06-16 14:09:11
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.6,696,305,301,23.3,23.4,2025-06-16 14:09:16
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.59,563,305,301,23.3,23.4,2025-06-16 14:09:21
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,956,305,301,23.3,23.4,2025-06-16 14:09:27
0,0,0,0,0,0,158.948144757254,57.2213321126116,31.7896289514509,6.35792579029015,0.6,935,305,301,23.3,23.4,2025-06-16 14:09:32
0,0,0,0,0,0,31.7896289514509,44.5054805320312,31.7896289514509,57.2213321126116,0.62,828,305,301,23.3,23.4,2025-06-16 14:09:38
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.61,563,305,301,23.3,23.4,2025-06-16 14:09:43
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,19.0737773708705,0.61,653,304,301,23.3,23.4,2025-06-16 14:09:48
0,0,0,0,0,0,120.800590015513,44.5054805320312,31.7896289514509,6.35792579029015,0.58,832,304,300,23.3,23.4,2025-06-16 14:09:53
0,0,0,0,0,0,95.3688868543526,95.3688868543526,31.7896289514509,57.2213321126116,0.62,820,304,301,23.3,23.4,2025-06-16 14:09:59
0,0,0,0,0,0,158.948144757254,108.084738434933,31.7896289514509,19.0737773708705,0.6,684,306,300,23.3,23.4,2025-06-16 14:10:04
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,31.7896289514509,0.59,653,305,301,23.3,23.4,2025-06-16 14:10:10
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,833288.827852801,0.59,934,305,301,23.3,23.4,2025-06-16 14:10:15
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.57,971,305,301,23.3,23.4,2025-06-16 14:10:21
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,19.0737773708705,0.61,954,305,301,23.3,23.4,2025-06-16 14:10:26
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,6.35792579029015,0.62,974,305,301,23.3,23.4,2025-06-16 14:10:31
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,19.0737773708705,0.59,908,305,301,23.3,23.4,2025-06-16 14:10:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.58,956,305,301,23.3,23.4,2025-06-16 14:10:42
0,0,0,0,0,0,133.516441596094,44.5054805320312,69.9371836931919,19.0737773708705,0.62,901,305,301,23.3,23.4,2025-06-16 14:10:48
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,31.7896289514509,0.6,658,306,301,23.3,23.4,2025-06-16 14:10:53
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,6.35792579029015,0.6,555,305,301,23.3,23.4,2025-06-16 14:10:58
0,0,0,0,0,0,146.232293176674,6.35792579029015,31.7896289514509,6.35792579029015,0.6,739,305,301,23.3,23.4,2025-06-16 14:11:04
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,6.35792579029015,0.61,591,305,301,23.3,23.4,2025-06-16 14:11:09
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.61,947,305,301,23.3,23.4,2025-06-16 14:11:14
0,0,0,0,0,0,95.3688868543526,44.5054805320312,44.5054805320312,6.35792579029015,0.58,861,305,301,23.3,23.4,2025-06-16 14:11:20
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,6.35792579029015,0.62,972,305,301,23.3,23.4,2025-06-16 14:11:25
0,0,0,0,0,0,82.6530352737723,57.2213321126116,69.9371836931919,6.35792579029015,0.58,594,305,300,23.3,23.4,2025-06-16 14:11:31
0,0,0,0,0,0,6.35792579029015,69.9371836931919,69.9371836931919,19.0737773708705,0.62,962,305,300,23.3,23.4,2025-06-16 14:11:36
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.57,984,305,301,23.3,23.4,2025-06-16 14:11:42
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,949,305,301,23.3,23.4,2025-06-16 14:11:47
0,0,0,0,0,0,158.948144757254,95.3688868543526,69.9371836931919,6.35792579029015,0.59,953,305,301,23.3,23.4,2025-06-16 14:11:53
0,0,0,0,0,0,31.7896289514509,120.800590015513,69.9371836931919,31.7896289514509,0.6,652,305,301,23.3,23.4,2025-06-16 14:11:58
0,0,0,0,0,0,146.232293176674,69.9371836931919,57.2213321126116,6.35792579029015,0.55,575,305,301,23.3,23.4,2025-06-16 14:12:03
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.53,969,305,301,23.3,23.4,2025-06-16 14:12:09
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,6.35792579029015,0.61,912,305,301,23.3,23.4,2025-06-16 14:12:15
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.62,948,304,301,23.3,23.4,2025-06-16 14:12:20
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.62,951,304,300,23.3,23.4,2025-06-16 14:12:26
0,0,0,0,0,0,158.948144757254,133.516441596094,44.5054805320312,6.35792579029015,0.61,942,305,300,23.3,23.4,2025-06-16 14:12:31
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.58,1001,305,301,23.3,23.4,2025-06-16 14:12:36
0,0,0,0,0,0,6.35792579029015,108.084738434933,44.5054805320312,6.35792579029015,0.59,721,305,301,23.3,23.4,2025-06-16 14:12:42
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,833288.827852801,0.61,905,305,301,23.3,23.4,2025-06-16 14:12:47
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,833339.691259124,0.59,557,305,301,23.3,23.4,2025-06-16 14:12:53
0,0,0,0,0,0,171.663996337835,6.35792579029015,69.9371836931919,19.0737773708705,0.61,958,305,300,23.3,23.4,2025-06-16 14:12:58
0,0,0,0,0,0,158.948144757254,133.516441596094,57.2213321126116,6.35792579029015,0.62,985,304,301,23.3,23.4,2025-06-16 14:13:04
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.62,571,305,300,23.3,23.4,2025-06-16 14:13:10
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,31.7896289514509,0.58,697,305,301,23.3,23.4,2025-06-16 14:13:15
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.62,963,305,300,23.3,23.4,2025-06-16 14:13:21
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.58,1013,305,301,23.3,23.4,2025-06-16 14:13:27
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.62,948,305,301,23.3,23.4,2025-06-16 14:13:32
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.58,578,305,301,23.3,23.4,2025-06-16 14:13:37
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.62,612,305,300,23.3,23.4,2025-06-16 14:13:43
0,0,0,0,0,0,57.2213321126116,6.35792579029015,44.5054805320312,19.0737773708705,0.6,749,303,301,23.3,23.4,2025-06-16 14:13:48
0,0,0,0,0,0,146.232293176674,95.3688868543526,19.0737773708705,69.9371836931919,0.61,775,305,300,23.3,23.4,2025-06-16 14:13:54
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.58,611,305,301,23.3,23.4,2025-06-16 14:13:59
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.61,565,304,301,23.3,23.4,2025-06-16 14:14:05
0,0,0,0,0,0,82.6530352737723,57.2213321126116,19.0737773708705,6.35792579029015,0.58,553,305,301,23.3,23.4,2025-06-16 14:14:10
0,0,0,0,0,0,19.0737773708705,120.800590015513,69.9371836931919,19.0737773708705,0.58,721,305,301,23.3,23.4,2025-06-16 14:14:16
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.6,983,305,301,23.3,23.4,2025-06-16 14:14:21
0,0,0,0,0,0,120.800590015513,69.9371836931919,31.7896289514509,19.0737773708705,0.62,954,305,301,23.3,23.4,2025-06-16 14:14:27
0,0,0,0,0,0,133.516441596094,69.9371836931919,31.7896289514509,6.35792579029015,0.58,1005,304,301,23.3,23.4,2025-06-16 14:14:32
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.61,1015,305,301,23.3,23.4,2025-06-16 14:14:37
0,0,0,0,0,0,146.232293176674,95.3688868543526,69.9371836931919,6.35792579029015,0.61,597,305,301,23.3,23.4,2025-06-16 14:14:43
0,0,0,0,0,0,31.7896289514509,95.3688868543526,31.7896289514509,19.0737773708705,0.61,744,305,301,23.3,23.4,2025-06-16 14:14:48
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,6.35792579029015,0.6,958,304,300,23.3,23.4,2025-06-16 14:14:54
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,19.0737773708705,0.59,596,305,301,23.3,23.4,2025-06-16 14:14:59
0,0,0,0,0,0,19.0737773708705,69.9371836931919,31.7896289514509,6.35792579029015,0.59,607,305,301,23.3,23.4,2025-06-16 14:15:05
0,0,0,0,0,0,82.6530352737723,69.9371836931919,69.9371836931919,6.35792579029015,0.62,558,304,301,23.3,23.4,2025-06-16 14:15:11
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,6.35792579029015,0.6,847,305,301,23.3,23.4,2025-06-16 14:15:17
0,0,0,0,0,0,31.7896289514509,95.3688868543526,44.5054805320312,6.35792579029015,0.59,720,305,301,23.3,23.4,2025-06-16 14:15:22
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,19.0737773708705,0.62,961,305,300,23.3,23.4,2025-06-16 14:15:28
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.6,953,305,301,23.3,23.4,2025-06-16 14:15:33
0,0,0,0,0,0,19.0737773708705,6.35792579029015,44.5054805320312,19.0737773708705,0.58,691,305,301,23.3,23.4,2025-06-16 14:15:39
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.59,570,304,301,23.3,23.4,2025-06-16 14:15:45
0,0,0,0,0,0,146.232293176674,44.5054805320312,44.5054805320312,31.7896289514509,0.59,841,305,301,23.3,23.4,2025-06-16 14:15:50
0,0,0,0,0,0,133.516441596094,95.3688868543526,69.9371836931919,833301.543704382,0.58,680,305,300,23.3,23.4,2025-06-16 14:15:55
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,19.0737773708705,0.62,961,306,301,23.3,23.4,2025-06-16 14:16:01
0,0,0,0,0,0,158.948144757254,108.084738434933,57.2213321126116,6.35792579029015,0.6,925,305,301,23.3,23.4,2025-06-16 14:16:06
0,0,0,0,0,0,95.3688868543526,82.6530352737723,31.7896289514509,57.2213321126116,0.58,1025,305,301,23.3,23.4,2025-06-16 14:16:12
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.58,933,305,301,23.3,23.4,2025-06-16 14:16:17
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.49,1011,305,301,23.3,23.4,2025-06-16 14:16:23
0,0,0,0,0,0,19.0737773708705,82.6530352737723,69.9371836931919,31.7896289514509,0.63,965,305,301,23.3,23.4,2025-06-16 14:16:28
